,social_skill,attn_switch,img,attn_to_det,comm,posAffect,negAffect,neuroticism,extraversion,openness,agreeableness,conscientiousness,loneliness,nfriends
32,-0.1273844895321426,0.1900343529740139,0.0078602423939663,-0.0670292399723836,-0.0941351146946112,0.1828937725229773,0.20150176224791,0.286797918755134,-0.0624597548682809,-0.0448383896160627,-0.156690445291483,0.2822808910692923,-0.2402030418854286,0.0280089978981562
33,-0.1367135417990694,0.2670149993107313,0.0488645881395313,-0.0788068993643822,-0.2128009102127857,0.1876771639565717,0.0562778207286694,0.2740139353928396,-0.0595256093846095,-0.0238495639342327,-0.0958338239189064,0.2270679308925085,-0.1556173665922292,0.0141148245591815
34,0.0258803774143209,0.2295955678674544,0.0528975065076356,-0.0255150685509211,-0.2045207126498576,0.1022529370089576,0.1629172739302926,0.1529720514906722,-0.0239450325403918,-0.1946425498162883,-0.0338815212663025,0.1177665454123884,-0.2452590543851845,0.0254141916294925
35,0.1246235147403767,0.0600817146802061,-0.2093608388638277,-0.04587390871765,-0.1059355646038021,0.0481502484890418,0.1149267493378647,0.1672481275255,0.1080119171193169,-0.2081543078781466,-0.0308685342110267,0.0591818651568628,-0.0853182323821626,0.0389073805327065
36,0.11286523749961,0.093767322976234,0.0146422792872784,-0.1055906293328431,-0.1498321208122371,0.1178840023700567,0.3043977623116282,-0.1407496911776163,-0.0808233850421143,-0.0653001629277747,-0.1045711779125445,0.0700012382621672,-0.1212485951320277,0.0198149444772932
37,0.1364419717305006,0.1534100757594842,-0.0940647944228109,0.0776687735546358,-0.3167745048284455,0.0595943160019332,0.1484094098817426,0.3077656475365155,0.0741930530995242,-0.2408053488140675,-0.0427412561001277,0.1516831662890589,-0.14193767521401,0.0204425354541641
38,0.0796160338109883,0.1411862637291824,0.2513524000009877,-0.0946696105855278,-0.4047550518036226,0.33761827439522,0.2858643151933737,0.1795223786803208,-0.0376516412679166,-0.0579346836180458,0.0602745777865999,0.1261005490375674,-0.0652904573807455,-0.0054638076654306
39,-0.0366995139467695,0.313046306464552,-0.0430737809773053,-0.0904155150100546,-0.185072650782759,0.1353204806119923,0.382567141689047,0.0359706086063585,-0.0900098594359779,-0.105932452426467,-0.1318698375117886,0.2914912447033759,-0.1458950379672074,0.0576784245852942
40,0.2864412366569622,0.1956183094957327,-0.1184241715097761,-0.128614361691348,-0.1216621337642246,0.0618244191518857,0.1635957649663955,0.1482764432636819,0.3382933287629193,-0.1859929694130303,-0.1403338348112573,0.1996098874237326,-0.0555513250717643,-0.04375406044401
41,0.2041971882109074,0.0885420466262056,-0.0149191410145481,-0.0399592051779598,-0.1855593244276671,0.0392337233267274,0.3155410925481736,0.0033176867930262,0.3214295645768498,-0.0901844198553961,-0.1980373571821423,0.2010751185582946,0.0796521213018977,0.0004976184667764
42,0.1397432856200706,0.2603847216651386,0.0886896298558934,-0.0838363564801534,-0.1439770907283366,-0.0786990014499566,0.3164239239343196,-0.0945312996023679,0.2154905916780188,-0.0981925556882519,-0.0739590073477775,0.2953245816108883,-0.076115026814743,-0.0332951769094899
43,0.392042972057372,0.1205518369449512,0.0586352893364584,-0.0054755336783717,-0.3347460215320882,0.2151935452617745,0.1182149067202556,0.1219298849364489,0.2627817544667504,-0.1876725841811423,0.0620980288007787,0.019005133495914,0.0425667671110064,-0.0185142044681811
44,0.1741143444552305,0.1123915860851099,0.1138489526871649,-0.1662947190732072,-0.2258325425070746,0.1536393598967462,0.1328183512339206,0.2208674138141336,0.1600718013200656,-0.046109202565934,-0.1428179382501271,0.302901274323313,-0.1098909976186845,0.0073579968405563
45,0.0577426027162936,0.0925375708369109,0.0466336970441941,0.0579810754932688,-0.3540448896102339,0.0923673886448942,0.3514871551065624,0.0792399165292719,0.001161785958472,-0.1198017612037829,-0.1177619013505641,0.1742538196760548,-0.0833711386192843,-0.0189116754943948
