subID,r_squared,nrmse,aic,center,obj_center,sigma,bias_xmin,bias_xmax,bias_lower,bias_upper,flipped
26328.0,0.07500914312893181,0.3007794358109719,-12.819292759269889,0.0001,,0.8975969054469843,0.46249941510493603,0.5321897441730142,0.452,0.527,False
26329.0,0.8584720663252876,0.11599913050625567,-26.158416169554286,0.3556108906005751,0.6084221723425287,0.2348033656435098,0.2262516962223497,0.4062360034054895,0.139,0.377,False
26330.0,0.8927369324415738,0.1121713861160397,-26.628182817706204,0.44410928527163474,0.47783726338090193,0.2047590099949431,0.1531367404284115,0.18612312003608822,0.07200000000000001,0.137,False
26331.0,0.9499190774646312,0.07290366551414472,-32.66062903762601,0.47594660795949895,0.6059144440569022,0.20917970389801926,0.17786344850335617,0.3416326261736554,0.124,0.29799999999999993,False
26332.0,0.7003347391624724,0.1545647732476182,-22.139988366541402,0.37742402197781794,0.8015296564329835,0.2892279295674768,0.18364110139056072,0.4559614693967996,0.071,0.401,False
26333.0,0.9595931526493999,0.07739625833584513,-31.82343578056753,0.626758421981413,,0.11870523050292948,0.012990349460433134,0.6333242225829139,0.011111111111111112,0.618,False
26334.0,0.9084255170999794,0.11145324372509341,-26.718101607444453,0.3043698753051296,,0.028610239702071598,0.18400676081847764,0.5340000000077767,0.184,0.534,False
26335.0,-0.0544055737314062,0.32191668160328907,-11.868475275867521,0.7913008746283354,0.9572860121025968,1.0,0.463966638105192,0.49833816213818705,0.415,0.42799999999999994,False
26336.0,0.39949045100285474,0.26090662778621415,-14.810297570568643,0.5950220369691445,,0.3657026654204041,0.22396338749536338,0.6867501915209613,0.19899999999999998,0.649,False
26337.0,0.9480229115248836,0.07641126691898721,-32.002751692895245,0.30179317107370085,0.5101655601208468,0.16559181419309799,0.20514015238353728,0.4047014329908617,0.141,0.398,False
26338.0,0.576472284866857,0.22209282047883613,-17.065238239199985,0.38946064912330686,,0.23404942735496367,0.24043063124668818,0.9348560609461462,0.256,0.971,True
26339.0,0.9921929227280822,0.04472048081518488,-39.502531779165935,0.27109546155468095,0.3361488387905648,0.028834885078772788,0.2900191587840188,0.4780000000024387,0.29,0.478,False
26340.0,0.9195475011580837,0.09236153918226019,-29.348624814452286,0.28453408057597135,0.3562202507072736,0.17742096245593422,0.24630014432865363,0.2752252711588673,0.14800000000000002,0.265,False
26341.0,0.9148635339214107,0.10691688703955554,-27.299849041883064,0.18393234034850825,0.22951920522030617,0.09780705719298441,0.21988036649622328,0.27613818869904283,0.14300000000000002,0.2759999999999999,False
26342.0,0.9592504903601701,0.0679077325370198,-33.654475175090646,0.4242602622590322,0.5492366142125519,0.18817215580848407,0.32533957268199865,0.40884411207175,0.29600000000000004,0.395,False
26343.0,0.9602546097843336,0.08018968939284901,-31.32704466985102,0.37084340948684763,0.4598110811925725,0.1092929905733964,0.1149541530251234,0.3228375353945121,0.096,0.32099999999999995,False
26344.0,0.8781851571046652,0.13639160658102376,-23.89115099114245,0.6024095462925493,0.6408600789244646,0.1531718255224428,0.01707814076280529,0.17270965480196465,0.0,0.11099999999999999,False
26345.0,0.9491618661896977,0.10413488504981437,-27.668955479687696,0.31235821762325144,0.31284014850082154,0.04766255771301647,0.0044073883448888735,0.00800053641564058,0.003,0.008000000000000007,False
26346.0,0.9102869508087021,0.09860466773467333,-28.43291349740128,0.2805888930573272,0.397347357724973,0.17393809743510916,0.16148128190612915,0.27974689509722606,0.048,0.269,False
26347.0,0.9085952903789121,0.10080993570521611,-28.123257035776142,0.45947815852554785,0.7152815524334037,0.18074377568919864,0.30904138302978884,0.46149015249215686,0.29,0.44899999999999995,False
26348.0,0.841177162661487,0.13642281265531808,-23.88794819091474,0.438173206522786,0.4035848625305614,0.2114829499990021,0.3169488243846299,0.24956226262162273,0.258,0.21499999999999997,False
